/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_145.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_145.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_145.jpg, 0, 1, 0, 30.1902
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_245.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_245.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_245.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_346.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_346.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_346.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_446.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_446.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_446.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_549.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_549.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_549.jpg, 0, 1, 0, 30.19055
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_649.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_649.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_649.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_750.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_750.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_750.jpg, 0, 1, 0, 30.19035
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_853.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_853.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_853.jpg, 0.0396688, 1, 0, 30.18995
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_10_956.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_10_956.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_10_956.jpg, 0.2369038, 1, 0, 30.17611
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_058.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_058.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_058.jpg, 0, 1, 0, 30.18903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_161.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_161.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_161.jpg, 0, 1, 0, 30.19022
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_263.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_263.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_263.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_367.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_367.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_367.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_471.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_471.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_471.jpg, 0, 1, 0, 30.19033
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_574.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_574.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_574.jpg, 0, 1, 0, 30.19025
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_674.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_674.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_674.jpg, 0, 1, 0, 30.19033
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_774.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_774.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_774.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_878.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_878.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_878.jpg, 0, 1, 0, 30.19033
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_11_978.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_11_978.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_11_978.jpg, 0, 1, 0, 30.19034
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_081.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_081.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_081.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_183.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_183.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_183.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_285.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_285.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_285.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_389.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_389.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_389.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_493.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_493.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_493.jpg, 0, 1, 0, 30.19034
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_593.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_593.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_593.jpg, 0, 1, 0, 30.19025
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_697.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_697.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_697.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_802.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_802.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_802.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_12_904.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_12_904.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_12_904.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_005.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_005.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_005.jpg, 0.2931511, 1, 0, 30.1689
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_108.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_108.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_108.jpg, 0.4099921, 1, 0, 30.1663
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_209.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_209.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_209.jpg, 0.117063, 1, 0, 30.19233
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_313.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_313.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_313.jpg, 0, 1, 0, 30.18874
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_413.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_413.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_413.jpg, 0, 1, 0, 30.19016
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_517.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_517.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_517.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_618.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_618.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_618.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_720.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_720.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_720.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_822.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_822.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_822.jpg, -0.283959, 1, 0, 30.17045
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_13_924.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_13_924.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_13_924.jpg, 0, 1, 0, 30.18907
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_025.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_025.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_025.jpg, 0, 1, 0, 30.18999
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_127.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_127.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_127.jpg, 0, 1, 0, 30.19023
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_229.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_229.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_229.jpg, 0, 1, 0, 30.19009
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_329.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_329.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_329.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_430.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_430.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_430.jpg, 0, 1, 0, 30.19046
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_535.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_535.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_535.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_635.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_635.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_635.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_735.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_735.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_735.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_837.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_837.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_837.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_14_938.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_14_938.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_14_938.jpg, 0, 1, 0, 30.19025
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_040.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_040.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_040.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_142.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_142.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_142.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_242.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_242.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_242.jpg, 0, 1, 0, 30.19033
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_344.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_344.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_344.jpg, 0, 1, 0, 30.19033
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_447.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_447.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_447.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_550.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_550.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_550.jpg, 0, 1, 0, 30.19023
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_653.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_653.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_653.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_753.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_753.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_753.jpg, 0.1746901, 1, 0, 30.18154
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_855.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_855.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_855.jpg, 0, 1, 0, 30.19
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_15_956.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_15_956.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_15_956.jpg, 0, 1, 0, 30.19025
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_059.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_059.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_059.jpg, 0, 1, 0, 30.19035
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_163.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_163.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_163.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_264.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_264.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_264.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_366.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_366.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_366.jpg, 0, 1, 0, 30.19027
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_468.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_468.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_468.jpg, 0.2437377, 1, 0, 30.17475
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_569.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_569.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_569.jpg, 0, 1, 0, 30.18943
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_672.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_672.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_672.jpg, 0, 1, 0, 30.1902
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_774.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_774.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_774.jpg, 0, 1, 0, 30.19027
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_874.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_874.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_874.jpg, 0, 1, 0, 30.19039
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_16_976.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_16_976.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_16_976.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_078.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_078.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_078.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_179.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_179.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_179.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_281.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_281.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_281.jpg, 0.06731379, 1, 0, 30.18923
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_383.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_383.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_383.jpg, 0.126807, 1, 0, 30.18883
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_487.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_487.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_487.jpg, 0, 1, 0, 30.18989
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_590.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_590.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_590.jpg, 0, 1, 0, 30.19023
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_693.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_693.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_693.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_796.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_796.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_796.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_17_897.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_17_897.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_17_897.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_000.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_000.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_000.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_102.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_102.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_102.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_203.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_203.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_203.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_305.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_305.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_305.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_407.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_407.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_407.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_510.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_510.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_510.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_612.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_612.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_612.jpg, 0, 1, 0, 30.19034
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_715.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_715.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_715.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_818.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_818.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_818.jpg, 0, 1, 0, 30.19037
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_18_919.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_18_919.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_18_919.jpg, 0, 1, 0, 30.19024
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_022.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_022.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_022.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_123.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_123.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_123.jpg, 0.07925391, 1, 0, 30.18887
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_225.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_225.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_225.jpg, 0.1521152, 1, 0, 30.18789
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_327.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_327.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_327.jpg, 0, 1, 0, 30.18982
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_429.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_429.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_429.jpg, 0, 1, 0, 30.19023
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_531.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_531.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_531.jpg, 0, 1, 0, 30.19027
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_632.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_632.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_632.jpg, 0, 1, 0, 30.19033
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_735.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_735.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_735.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_838.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_838.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_838.jpg, 0, 1, 0, 30.19033
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_19_938.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_19_938.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_19_938.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_20_040.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_20_040.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_20_040.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_21_03_20_142.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_21_03_20_142.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_21_03_20_142.jpg, 0.2680471, 1, 0, 30.17165
